    0.000000  0.99998953E+000  0.70259422E-002 -0.33301864E-011
    0.000000  0.99998953E+000  0.70265422E-002 -0.33304708E-011
    0.000000  0.99998952E+000  0.70271422E-002 -0.33307552E-011
    0.000000  0.99998952E+000  0.70277421E-002 -0.33310396E-011
    0.000000  0.99998952E+000  0.70283421E-002 -0.33313240E-011
    0.000000  0.99998951E+000  0.70289421E-002 -0.33316084E-011
    0.000000  0.99998951E+000  0.70295421E-002 -0.33318928E-011
    0.000000  0.99998950E+000  0.70301421E-002 -0.33321772E-011
    0.000000  0.99998950E+000  0.70307421E-002 -0.33324615E-011
    0.000000  0.99998949E+000  0.70313421E-002 -0.33327459E-011
    0.000000  0.99998949E+000  0.70319420E-002 -0.33330303E-011
    0.000000  0.99998949E+000  0.70325420E-002 -0.33333147E-011
    0.000000  0.99998948E+000  0.70331420E-002 -0.33335991E-011
    0.000000  0.99998948E+000  0.70337420E-002 -0.33338835E-011
    0.000000  0.99998947E+000  0.70343420E-002 -0.33341679E-011
    0.000000  0.99998947E+000  0.70349420E-002 -0.33344523E-011
    0.000000  0.99998946E+000  0.70355420E-002 -0.33347367E-011
    0.000000  0.99998946E+000  0.70361419E-002 -0.33350210E-011
    0.000000  0.99998946E+000  0.70367419E-002 -0.33353054E-011
    0.000000  0.99998945E+000  0.70373419E-002 -0.33355898E-011
    0.000000  0.99998945E+000  0.70379419E-002 -0.33358742E-011
    0.000000  0.99998944E+000  0.70385419E-002 -0.33361586E-011
    0.000000  0.99998944E+000  0.70391419E-002 -0.33364430E-011
    0.000000  0.99998944E+000  0.70397419E-002 -0.33367274E-011
    0.000000  0.99998943E+000  0.70403418E-002 -0.33370118E-011
    0.000000  0.99998943E+000  0.70409418E-002 -0.33372961E-011
    0.000000  0.99998942E+000  0.70415418E-002 -0.33375805E-011
    0.000000  0.99998942E+000  0.70421418E-002 -0.33378649E-011
    0.000000  0.99998941E+000  0.70427418E-002 -0.33381493E-011
    0.000000  0.99998941E+000  0.70433418E-002 -0.33384337E-011
    0.000000  0.99998941E+000  0.70439417E-002 -0.33387181E-011
    0.000000  0.99998940E+000  0.70445417E-002 -0.33390025E-011
    0.000000  0.99998940E+000  0.70451417E-002 -0.33392869E-011
    0.000000  0.99998939E+000  0.70457417E-002 -0.33395713E-011
    0.000000  0.99998939E+000  0.70463417E-002 -0.33398556E-011
    0.000000  0.99998938E+000  0.70469417E-002 -0.33401400E-011
    0.000000  0.99998938E+000  0.70475417E-002 -0.33404244E-011
    0.000000  0.99998938E+000  0.70481416E-002 -0.33407088E-011
    0.000000  0.99998937E+000  0.70487416E-002 -0.33409932E-011
    0.000000  0.99998937E+000  0.70493416E-002 -0.33412776E-011
    0.000000  0.99998936E+000  0.70499416E-002 -0.33415620E-011
    0.000000  0.99998936E+000  0.70505416E-002 -0.33418464E-011
    0.000000  0.99998935E+000  0.70511416E-002 -0.33421308E-011
    0.000000  0.99998935E+000  0.70517416E-002 -0.33424151E-011
    0.000000  0.99998935E+000  0.70523415E-002 -0.33426995E-011
    0.000000  0.99998934E+000  0.70529415E-002 -0.33429839E-011
    0.000000  0.99998934E+000  0.70535415E-002 -0.33432683E-011
    0.000000  0.99998933E+000  0.70541415E-002 -0.33435527E-011
    0.000000  0.99998933E+000  0.70547415E-002 -0.33438371E-011
    0.000000  0.99998933E+000  0.70553415E-002 -0.33441215E-011
    0.000000  0.99998932E+000  0.70559414E-002 -0.33444059E-011
    0.000000  0.99998932E+000  0.70565414E-002 -0.33446902E-011
    0.000000  0.99998931E+000  0.70571414E-002 -0.33449746E-011
    0.000000  0.99998931E+000  0.70577414E-002 -0.33452590E-011
    0.000000  0.99998930E+000  0.70583414E-002 -0.33455434E-011
    0.000000  0.99998930E+000  0.70589414E-002 -0.33458278E-011
    0.000000  0.99998930E+000  0.70595414E-002 -0.33461122E-011
    0.000000  0.99998929E+000  0.70601413E-002 -0.33463966E-011
    0.000000  0.99998929E+000  0.70607413E-002 -0.33466810E-011
    0.000000  0.99998928E+000  0.70613413E-002 -0.33469654E-011
    0.000000  0.99998928E+000  0.70619413E-002 -0.33472497E-011
    0.000000  0.99998927E+000  0.70625413E-002 -0.33475341E-011
    0.000000  0.99998927E+000  0.70631413E-002 -0.33478185E-011
    0.000000  0.99998927E+000  0.70637413E-002 -0.33481029E-011
    0.000000  0.99998926E+000  0.70643412E-002 -0.33483873E-011
    0.000000  0.99998926E+000  0.70649412E-002 -0.33486717E-011
    0.000000  0.99998925E+000  0.70655412E-002 -0.33489561E-011
    0.000000  0.99998925E+000  0.70661412E-002 -0.33492405E-011
    0.000000  0.99998924E+000  0.70667412E-002 -0.33495248E-011
    0.000000  0.99998924E+000  0.70673412E-002 -0.33498092E-011
    0.000000  0.99998924E+000  0.70679412E-002 -0.33500936E-011
    0.000000  0.99998923E+000  0.70685411E-002 -0.33503780E-011
    0.000000  0.99998923E+000  0.70691411E-002 -0.33506624E-011
    0.000000  0.99998922E+000  0.70697411E-002 -0.33509468E-011
    0.000000  0.99998922E+000  0.70703411E-002 -0.33512312E-011
    0.000000  0.99998922E+000  0.70709411E-002 -0.33515156E-011
    0.000000  0.99998921E+000  0.70715411E-002 -0.33518000E-011
    0.000000  0.99998921E+000  0.70721410E-002 -0.33520843E-011
    0.000000  0.99998920E+000  0.70727410E-002 -0.33523687E-011
    0.000000  0.99998920E+000  0.70733410E-002 -0.33526531E-011
    0.000000  0.99998919E+000  0.70739410E-002 -0.33529375E-011
    0.000000  0.99998919E+000  0.70745410E-002 -0.33532219E-011
    0.000000  0.99998919E+000  0.70751410E-002 -0.33535063E-011
    0.000000  0.99998918E+000  0.70757410E-002 -0.33537907E-011
    0.000000  0.99998918E+000  0.70763409E-002 -0.33540751E-011
    0.000000  0.99998917E+000  0.70769409E-002 -0.33543594E-011
    0.000000  0.99998917E+000  0.70775409E-002 -0.33546438E-011
    0.000000  0.99998916E+000  0.70781409E-002 -0.33549282E-011
    0.000000  0.99998916E+000  0.70787409E-002 -0.33552126E-011
    0.000000  0.99998916E+000  0.70793409E-002 -0.33554970E-011
    0.000000  0.99998915E+000  0.70799409E-002 -0.33557814E-011
    0.000000  0.99998915E+000  0.70805408E-002 -0.33560658E-011
    0.000000  0.99998914E+000  0.70811408E-002 -0.33563502E-011
    0.000000  0.99998914E+000  0.70817408E-002 -0.33566346E-011
    0.000000  0.99998913E+000  0.70823408E-002 -0.33569189E-011
    0.000000  0.99998913E+000  0.70829408E-002 -0.33572033E-011
    0.000000  0.99998913E+000  0.70835408E-002 -0.33574877E-011
    0.000000  0.99998912E+000  0.70841407E-002 -0.33577721E-011
    0.000000  0.99998912E+000  0.70847407E-002 -0.33580565E-011
    0.000000  0.99998911E+000  0.70853407E-002 -0.33583409E-011
    0.000000  0.99998911E+000  0.70859407E-002 -0.33586253E-011
    0.000000  0.99998910E+000  0.70865407E-002 -0.33589097E-011
    0.000000  0.99998910E+000  0.70871407E-002 -0.33591940E-011
    0.000000  0.99998910E+000  0.70877407E-002 -0.33594784E-011
    0.000000  0.99998909E+000  0.70883406E-002 -0.33597628E-011
    0.000000  0.99998909E+000  0.70889406E-002 -0.33600472E-011
    0.000000  0.99998908E+000  0.70895406E-002 -0.33603316E-011
    0.000000  0.99998908E+000  0.70901406E-002 -0.33606160E-011
    0.000000  0.99998907E+000  0.70907406E-002 -0.33609004E-011
    0.000000  0.99998907E+000  0.70913406E-002 -0.33611848E-011
    0.000000  0.99998907E+000  0.70919405E-002 -0.33614692E-011
    0.000000  0.99998906E+000  0.70925405E-002 -0.33617535E-011
    0.000000  0.99998906E+000  0.70931405E-002 -0.33620379E-011
    0.000000  0.99998905E+000  0.70937405E-002 -0.33623223E-011
    0.000000  0.99998905E+000  0.70943405E-002 -0.33626067E-011
    0.000000  0.99998905E+000  0.70949405E-002 -0.33628911E-011
    0.000000  0.99998904E+000  0.70955405E-002 -0.33631755E-011
    0.000000  0.99998904E+000  0.70961404E-002 -0.33634599E-011
    0.000000  0.99998903E+000  0.70967404E-002 -0.33637443E-011
    0.000000  0.99998903E+000  0.70973404E-002 -0.33640286E-011
    0.000000  0.99998902E+000  0.70979404E-002 -0.33643130E-011
    0.000000  0.99998902E+000  0.70985404E-002 -0.33645974E-011
    0.000000  0.99998902E+000  0.70991404E-002 -0.33648818E-011
    0.000000  0.99998901E+000  0.70997404E-002 -0.33651662E-011
    0.000000  0.99998901E+000  0.71003403E-002 -0.33654506E-011
    0.000000  0.99998900E+000  0.71009403E-002 -0.33657350E-011
    0.000000  0.99998900E+000  0.71015403E-002 -0.33660194E-011
    0.000000  0.99998899E+000  0.71021403E-002 -0.33663038E-011
    0.000000  0.99998899E+000  0.71027403E-002 -0.33665881E-011
    0.000000  0.99998899E+000  0.71033403E-002 -0.33668725E-011
    0.000000  0.99998898E+000  0.71039402E-002 -0.33671569E-011
    0.000000  0.99998898E+000  0.71045402E-002 -0.33674413E-011
    0.000000  0.99998897E+000  0.71051402E-002 -0.33677257E-011
    0.000000  0.99998897E+000  0.71057402E-002 -0.33680101E-011
    0.000000  0.99998896E+000  0.71063402E-002 -0.33682945E-011
    0.000000  0.99998896E+000  0.71069402E-002 -0.33685789E-011
    0.000000  0.99998896E+000  0.71075402E-002 -0.33688632E-011
    0.000000  0.99998895E+000  0.71081401E-002 -0.33691476E-011
    0.000000  0.99998895E+000  0.71087401E-002 -0.33694320E-011
    0.000000  0.99998894E+000  0.71093401E-002 -0.33697164E-011
    0.000000  0.99998894E+000  0.71099401E-002 -0.33700008E-011
    0.000000  0.99998893E+000  0.71105401E-002 -0.33702852E-011
    0.000000  0.99998893E+000  0.71111401E-002 -0.33705696E-011
    0.000000  0.99998893E+000  0.71117400E-002 -0.33708540E-011
    0.000000  0.99998892E+000  0.71123400E-002 -0.33711384E-011
    0.000000  0.99998892E+000  0.71129400E-002 -0.33714227E-011
    0.000000  0.99998891E+000  0.71135400E-002 -0.33717071E-011
    0.000000  0.99998891E+000  0.71141400E-002 -0.33719915E-011
    0.000000  0.99998890E+000  0.71147400E-002 -0.33722759E-011
    0.000000  0.99998890E+000  0.71153400E-002 -0.33725603E-011
    0.000000  0.99998890E+000  0.71159399E-002 -0.33728447E-011
    0.000000  0.99998889E+000  0.71165399E-002 -0.33731291E-011
    0.000000  0.99998889E+000  0.71171399E-002 -0.33734135E-011
    0.000000  0.99998888E+000  0.71177399E-002 -0.33736978E-011
    0.000000  0.99998888E+000  0.71183399E-002 -0.33739822E-011
    0.000000  0.99998887E+000  0.71189399E-002 -0.33742666E-011
    0.000000  0.99998887E+000  0.71195399E-002 -0.33745510E-011
    0.000000  0.99998887E+000  0.71201398E-002 -0.33748354E-011
    0.000000  0.99998886E+000  0.71207398E-002 -0.33751198E-011
    0.000000  0.99998886E+000  0.71213398E-002 -0.33754042E-011
    0.000000  0.99998885E+000  0.71219398E-002 -0.33756886E-011
    0.000000  0.99998885E+000  0.71225398E-002 -0.33759730E-011
    0.000000  0.99998884E+000  0.71231398E-002 -0.33762573E-011
    0.000000  0.99998884E+000  0.71237397E-002 -0.33765417E-011
    0.000000  0.99998884E+000  0.71243397E-002 -0.33768261E-011
    0.000000  0.99998883E+000  0.71249397E-002 -0.33771105E-011
    0.000000  0.99998883E+000  0.71255397E-002 -0.33773949E-011
    0.000000  0.99998882E+000  0.71261397E-002 -0.33776793E-011
    0.000000  0.99998882E+000  0.71267397E-002 -0.33779637E-011
    0.000000  0.99998881E+000  0.71273397E-002 -0.33782481E-011
    0.000000  0.99998881E+000  0.71279396E-002 -0.33785324E-011
    0.000000  0.99998881E+000  0.71285396E-002 -0.33788168E-011
    0.000000  0.99998880E+000  0.71291396E-002 -0.33791012E-011
    0.000000  0.99998880E+000  0.71297396E-002 -0.33793856E-011
    0.000000  0.99998879E+000  0.71303396E-002 -0.33796700E-011
    0.000000  0.99998879E+000  0.71309396E-002 -0.33799544E-011
    0.000000  0.99998878E+000  0.71315395E-002 -0.33802388E-011
    0.000000  0.99998878E+000  0.71321395E-002 -0.33805232E-011
    0.000000  0.99998878E+000  0.71327395E-002 -0.33808076E-011
    0.000000  0.99998877E+000  0.71333395E-002 -0.33810919E-011
    0.000000  0.99998877E+000  0.71339395E-002 -0.33813763E-011
    0.000000  0.99998876E+000  0.71345395E-002 -0.33816607E-011
    0.000000  0.99998876E+000  0.71351395E-002 -0.33819451E-011
    0.000000  0.99998875E+000  0.71357394E-002 -0.33822295E-011
    0.000000  0.99998875E+000  0.71363394E-002 -0.33825139E-011
    0.000000  0.99998875E+000  0.71369394E-002 -0.33827983E-011
    0.000000  0.99998874E+000  0.71375394E-002 -0.33830827E-011
    0.000000  0.99998874E+000  0.71381394E-002 -0.33833670E-011
    0.000000  0.99998873E+000  0.71387394E-002 -0.33836514E-011
    0.000000  0.99998873E+000  0.71393393E-002 -0.33839358E-011
    0.000000  0.99998872E+000  0.71399393E-002 -0.33842202E-011
    0.000000  0.99998872E+000  0.71405393E-002 -0.33845046E-011
    0.000000  0.99998872E+000  0.71411393E-002 -0.33847890E-011
    0.000000  0.99998871E+000  0.71417393E-002 -0.33850734E-011
    0.000000  0.99998871E+000  0.71423393E-002 -0.33853578E-011
    0.000000  0.99998870E+000  0.71429393E-002 -0.33856422E-011
    0.000000  0.99998870E+000  0.71435392E-002 -0.33859265E-011
    0.000000  0.99998869E+000  0.71441392E-002 -0.33862109E-011
    0.000000  0.99998869E+000  0.71447392E-002 -0.33864953E-011
    0.000000  0.99998869E+000  0.71453392E-002 -0.33867797E-011
    0.000000  0.99998868E+000  0.71459392E-002 -0.33870641E-011
    0.000000  0.99998868E+000  0.71465392E-002 -0.33873485E-011
    0.000000  0.99998867E+000  0.71471391E-002 -0.33876329E-011
    0.000000  0.99998867E+000  0.71477391E-002 -0.33879173E-011
    0.000000  0.99998866E+000  0.71483391E-002 -0.33882016E-011
    0.000000  0.99998866E+000  0.71489391E-002 -0.33884860E-011
    0.000000  0.99998866E+000  0.71495391E-002 -0.33887704E-011
    0.000000  0.99998865E+000  0.71501391E-002 -0.33890548E-011
    0.000000  0.99998865E+000  0.71507391E-002 -0.33893392E-011
    0.000000  0.99998864E+000  0.71513390E-002 -0.33896236E-011
    0.000000  0.99998864E+000  0.71519390E-002 -0.33899080E-011
    0.000000  0.99998863E+000  0.71525390E-002 -0.33901924E-011
    0.000000  0.99998863E+000  0.71531390E-002 -0.33904768E-011
    0.000000  0.99998863E+000  0.71537390E-002 -0.33907611E-011
    0.000000  0.99998862E+000  0.71543390E-002 -0.33910455E-011
    0.000000  0.99998862E+000  0.71549390E-002 -0.33913299E-011
    0.000000  0.99998861E+000  0.71555389E-002 -0.33916143E-011
    0.000000  0.99998861E+000  0.71561389E-002 -0.33918987E-011
    0.000000  0.99998860E+000  0.71567389E-002 -0.33921831E-011
    0.000000  0.99998860E+000  0.71573389E-002 -0.33924675E-011
    0.000000  0.99998860E+000  0.71579389E-002 -0.33927519E-011
    0.000000  0.99998859E+000  0.71585389E-002 -0.33930362E-011
    0.000000  0.99998859E+000  0.71591388E-002 -0.33933206E-011
    0.000000  0.99998858E+000  0.71597388E-002 -0.33936050E-011
    0.000000  0.99998858E+000  0.71603388E-002 -0.33938894E-011
    0.000000  0.99998857E+000  0.71609388E-002 -0.33941738E-011
    0.000000  0.99998857E+000  0.71615388E-002 -0.33944582E-011
    0.000000  0.99998857E+000  0.71621388E-002 -0.33947426E-011
    0.000000  0.99998856E+000  0.71627388E-002 -0.33950270E-011
    0.000000  0.99998856E+000  0.71633387E-002 -0.33953114E-011
    0.000000  0.99998855E+000  0.71639387E-002 -0.33955957E-011
    0.000000  0.99998855E+000  0.71645387E-002 -0.33958801E-011
    0.000000  0.99998854E+000  0.71651387E-002 -0.33961645E-011
    0.000000  0.99998854E+000  0.71657387E-002 -0.33964489E-011
    0.000000  0.99998854E+000  0.71663387E-002 -0.33967333E-011
    0.000000  0.99998853E+000  0.71669386E-002 -0.33970177E-011
    0.000000  0.99998853E+000  0.71675386E-002 -0.33973021E-011
    0.000000  0.99998852E+000  0.71681386E-002 -0.33975865E-011
    0.000000  0.99998852E+000  0.71687386E-002 -0.33978708E-011
    0.000000  0.99998851E+000  0.71693386E-002 -0.33981552E-011
    0.000000  0.99998851E+000  0.71699386E-002 -0.33984396E-011
    0.000000  0.99998851E+000  0.71705386E-002 -0.33987240E-011
    0.000000  0.99998850E+000  0.71711385E-002 -0.33990084E-011
    0.000000  0.99998850E+000  0.71717385E-002 -0.33992928E-011
    0.000000  0.99998849E+000  0.71723385E-002 -0.33995772E-011
    0.000000  0.99998849E+000  0.71729385E-002 -0.33998616E-011
    0.000000  0.99998848E+000  0.71735385E-002 -0.34001460E-011
    0.000000  0.99998848E+000  0.71741385E-002 -0.34004303E-011
    0.000000  0.99998848E+000  0.71747384E-002 -0.34007147E-011
    0.000000  0.99998847E+000  0.71753384E-002 -0.34009991E-011
    0.000000  0.99998847E+000  0.71759384E-002 -0.34012835E-011
    0.000000  0.99998846E+000  0.71765384E-002 -0.34015679E-011
    0.000000  0.99998846E+000  0.71771384E-002 -0.34018523E-011
    0.000000  0.99998845E+000  0.71777384E-002 -0.34021367E-011
    0.000000  0.99998845E+000  0.71783383E-002 -0.34024211E-011
    0.000000  0.99998845E+000  0.71789383E-002 -0.34027054E-011
    0.000000  0.99998844E+000  0.71795383E-002 -0.34029898E-011
    0.000000  0.99998844E+000  0.71801383E-002 -0.34032742E-011
    0.000000  0.99998843E+000  0.71807383E-002 -0.34035586E-011
    0.000000  0.99998843E+000  0.71813383E-002 -0.34038430E-011
    0.000000  0.99998842E+000  0.71819383E-002 -0.34041274E-011
    0.000000  0.99998842E+000  0.71825382E-002 -0.34044118E-011
    0.000000  0.99998842E+000  0.71831382E-002 -0.34046962E-011
    0.000000  0.99998841E+000  0.71837382E-002 -0.34049806E-011
    0.000000  0.99998841E+000  0.71843382E-002 -0.34052649E-011
    0.000000  0.99998840E+000  0.71849382E-002 -0.34055493E-011
    0.000000  0.99998840E+000  0.71855382E-002 -0.34058337E-011
    0.000000  0.99998839E+000  0.71861381E-002 -0.34061181E-011
    0.000000  0.99998839E+000  0.71867381E-002 -0.34064025E-011
    0.000000  0.99998839E+000  0.71873381E-002 -0.34066869E-011
    0.000000  0.99998838E+000  0.71879381E-002 -0.34069713E-011
    0.000000  0.99998838E+000  0.71885381E-002 -0.34072557E-011
    0.000000  0.99998837E+000  0.71891381E-002 -0.34075400E-011
    0.000000  0.99998837E+000  0.71897381E-002 -0.34078244E-011
    0.000000  0.99998836E+000  0.71903380E-002 -0.34081088E-011
    0.000000  0.99998836E+000  0.71909380E-002 -0.34083932E-011
    0.000000  0.99998835E+000  0.71915380E-002 -0.34086776E-011
    0.000000  0.99998835E+000  0.71921380E-002 -0.34089620E-011
    0.000000  0.99998835E+000  0.71927380E-002 -0.34092464E-011
    0.000000  0.99998834E+000  0.71933380E-002 -0.34095308E-011
    0.000000  0.99998834E+000  0.71939379E-002 -0.34098152E-011
    0.000000  0.99998833E+000  0.71945379E-002 -0.34100995E-011
    0.000000  0.99998833E+000  0.71951379E-002 -0.34103839E-011
    0.000000  0.99998832E+000  0.71957379E-002 -0.34106683E-011
    0.000000  0.99998832E+000  0.71963379E-002 -0.34109527E-011
    0.000000  0.99998832E+000  0.71969379E-002 -0.34112371E-011
    0.000000  0.99998831E+000  0.71975379E-002 -0.34115215E-011
    0.000000  0.99998831E+000  0.71981378E-002 -0.34118059E-011
    0.000000  0.99998830E+000  0.71987378E-002 -0.34120903E-011
    0.000000  0.99998830E+000  0.71993378E-002 -0.34123746E-011
    0.000000  0.99998829E+000  0.71999378E-002 -0.34126590E-011
    0.000000  0.99998829E+000  0.72005378E-002 -0.34129434E-011
    0.000000  0.99998829E+000  0.72011378E-002 -0.34132278E-011
